4.53139  0.965575  0.0183743  0.0160508
4.53185  0.965581  0.0183713  0.016048
4.5323  0.965586  0.0183683  0.0160452
4.53275  0.965592  0.0183653  0.0160424
4.53321  0.965598  0.0183623  0.0160396
4.53366  0.965604  0.0183593  0.0160368
4.53411  0.96561  0.0183563  0.016034
4.53457  0.965615  0.0183533  0.0160312
4.53502  0.965621  0.0183504  0.0160284
4.53547  0.965627  0.0183474  0.0160256
4.53593  0.965633  0.0183444  0.0160228
4.53638  0.965639  0.0183414  0.01602
4.53684  0.965644  0.0183384  0.0160172
4.53729  0.96565  0.0183354  0.0160144
4.53774  0.965656  0.0183324  0.0160116
4.5382  0.965662  0.0183294  0.0160088
4.53865  0.965668  0.0183264  0.016006
4.5391  0.965673  0.0183234  0.0160032
4.53956  0.965679  0.0183204  0.0160004
4.54001  0.965685  0.0183175  0.0159975
4.54047  0.965691  0.0183145  0.0159947
4.54092  0.965697  0.0183115  0.0159919
4.54137  0.965702  0.0183085  0.0159891
4.54183  0.965708  0.0183055  0.0159863
4.54228  0.965714  0.0183025  0.0159836
4.54274  0.96572  0.0182995  0.0159808
4.54319  0.965726  0.0182965  0.015978
4.54365  0.965731  0.0182936  0.0159752
4.5441  0.965737  0.0182906  0.0159724
4.54456  0.965743  0.0182876  0.0159696
4.54501  0.965749  0.0182846  0.0159668
4.54546  0.965754  0.0182816  0.015964
4.54592  0.96576  0.0182786  0.0159612
4.54637  0.965766  0.0182756  0.0159584
4.54683  0.965772  0.0182727  0.0159556
4.54728  0.965778  0.0182697  0.0159528
4.54774  0.965783  0.0182667  0.01595
4.54819  0.965789  0.0182637  0.0159472
4.54865  0.965795  0.0182607  0.0159444
4.5491  0.965801  0.0182577  0.0159416
4.54956  0.965806  0.0182548  0.0159388
4.55001  0.965812  0.0182518  0.015936
4.55047  0.965818  0.0182488  0.0159332
4.55092  0.965824  0.0182458  0.0159304
4.55138  0.96583  0.0182428  0.0159277
4.55183  0.965835  0.0182399  0.0159249
4.55229  0.965841  0.0182369  0.0159221
4.55274  0.965847  0.0182339  0.0159193
4.5532  0.965853  0.0182309  0.0159165
4.55365  0.965858  0.0182279  0.0159137
4.55411  0.965864  0.018225  0.0159109
4.55456  0.96587  0.018222  0.0159081
4.55502  0.965876  0.018219  0.0159053
4.55548  0.965881  0.018216  0.0159026
4.55593  0.965887  0.018213  0.0158998
4.55639  0.965893  0.0182101  0.015897
4.55684  0.965899  0.0182071  0.0158942
4.5573  0.965904  0.0182041  0.0158914
4.55775  0.96591  0.0182011  0.0158886
4.55821  0.965916  0.0181982  0.0158858
4.55866  0.965922  0.0181952  0.0158831
4.55912  0.965928  0.0181922  0.0158803
4.55958  0.965933  0.0181892  0.0158775
4.56003  0.965939  0.0181863  0.0158747
4.56049  0.965945  0.0181833  0.0158719
4.56094  0.965951  0.0181803  0.0158691
4.5614  0.965956  0.0181773  0.0158664
4.56186  0.965962  0.0181744  0.0158636
4.56231  0.965968  0.0181714  0.0158608
4.56277  0.965974  0.0181684  0.015858
4.56323  0.965979  0.0181655  0.0158552
4.56368  0.965985  0.0181625  0.0158525
4.56414  0.965991  0.0181595  0.0158497
4.5646  0.965997  0.0181565  0.0158469
4.56505  0.966002  0.0181536  0.0158441
4.56551  0.966008  0.0181506  0.0158413
4.56596  0.966014  0.0181476  0.0158386
4.56642  0.96602  0.0181447  0.0158358
4.56688  0.966025  0.0181417  0.015833
4.56733  0.966031  0.0181387  0.0158302
4.56779  0.966037  0.0181358  0.0158275
4.56825  0.966043  0.0181328  0.0158247
4.56871  0.966048  0.0181298  0.0158219
4.56916  0.966054  0.0181269  0.0158191
4.56962  0.96606  0.0181239  0.0158164
4.57008  0.966065  0.0181209  0.0158136
4.57053  0.966071  0.018118  0.0158108
4.57099  0.966077  0.018115  0.015808
4.57145  0.966083  0.018112  0.0158053
4.5719  0.966088  0.0181091  0.0158025
4.57236  0.966094  0.0181061  0.0157997
4.57282  0.9661  0.0181031  0.0157969
4.57328  0.966106  0.0181002  0.0157942
4.57373  0.966111  0.0180972  0.0157914
4.57419  0.966117  0.0180942  0.0157886
4.57465  0.966123  0.0180913  0.0157859
4.57511  0.966129  0.0180883  0.0157831
4.57556  0.966134  0.0180854  0.0157803
4.57602  0.96614  0.0180824  0.0157776
4.57648  0.966146  0.0180794  0.0157748
4.57694  0.966152  0.0180765  0.015772
4.57739  0.966157  0.0180735  0.0157692
4.57785  0.966163  0.0180705  0.0157665
4.57831  0.966169  0.0180676  0.0157637
4.57877  0.966174  0.0180646  0.0157609
4.57923  0.96618  0.0180617  0.0157582
4.57968  0.966186  0.0180587  0.0157554
4.58014  0.966192  0.0180558  0.0157526
4.5806  0.966197  0.0180528  0.0157499
4.58106  0.966203  0.0180498  0.0157471
4.58152  0.966209  0.0180469  0.0157444
4.58197  0.966214  0.0180439  0.0157416
4.58243  0.96622  0.018041  0.0157388
4.58289  0.966226  0.018038  0.0157361
4.58335  0.966232  0.018035  0.0157333
4.58381  0.966237  0.0180321  0.0157305
4.58427  0.966243  0.0180291  0.0157278
4.58472  0.966249  0.0180262  0.015725
4.58518  0.966255  0.0180232  0.0157223
4.58564  0.96626  0.0180203  0.0157195
4.5861  0.966266  0.0180173  0.0157167
4.58656  0.966272  0.0180144  0.015714
4.58702  0.966277  0.0180114  0.0157112
4.58748  0.966283  0.0180085  0.0157085
4.58793  0.966289  0.0180055  0.0157057
4.58839  0.966295  0.0180026  0.0157029
4.58885  0.9663  0.0179996  0.0157002
4.58931  0.966306  0.0179966  0.0156974
4.58977  0.966312  0.0179937  0.0156947
4.59023  0.966317  0.0179907  0.0156919
4.59069  0.966323  0.0179878  0.0156892
4.59115  0.966329  0.0179848  0.0156864
4.59161  0.966334  0.0179819  0.0156836
4.59207  0.96634  0.0179789  0.0156809
4.59252  0.966346  0.017976  0.0156781
4.59298  0.966352  0.017973  0.0156754
4.59344  0.966357  0.0179701  0.0156726
4.5939  0.966363  0.0179672  0.0156699
4.59436  0.966369  0.0179642  0.0156671
4.59482  0.966374  0.0179613  0.0156644
4.59528  0.96638  0.0179583  0.0156616
4.59574  0.966386  0.0179554  0.0156589
4.5962  0.966391  0.0179524  0.0156561
4.59666  0.966397  0.0179495  0.0156534
4.59712  0.966403  0.0179465  0.0156506
4.59758  0.966409  0.0179436  0.0156479
4.59804  0.966414  0.0179406  0.0156451
4.5985  0.96642  0.0179377  0.0156424
4.59896  0.966426  0.0179347  0.0156396
4.59942  0.966431  0.0179318  0.0156369
4.59988  0.966437  0.0179289  0.0156341
4.60034  0.966443  0.0179259  0.0156314
4.6008  0.966448  0.017923  0.0156286
4.60126  0.966454  0.01792  0.0156259
4.60172  0.96646  0.0179171  0.0156231
4.60218  0.966465  0.0179141  0.0156204
4.60264  0.966471  0.0179112  0.0156176
4.6031  0.966477  0.0179083  0.0156149
4.60356  0.966483  0.0179053  0.0156122
4.60402  0.966488  0.0179024  0.0156094
4.60448  0.966494  0.0178994  0.0156067
4.60494  0.9665  0.0178965  0.0156039
4.6054  0.966505  0.0178936  0.0156012
4.60586  0.966511  0.0178906  0.0155984
4.60632  0.966517  0.0178877  0.0155957
4.60678  0.966522  0.0178847  0.015593
4.60724  0.966528  0.0178818  0.0155902
4.6077  0.966534  0.0178789  0.0155875
4.60817  0.966539  0.0178759  0.0155847
4.60863  0.966545  0.017873  0.015582
4.60909  0.966551  0.0178701  0.0155793
4.60955  0.966556  0.0178671  0.0155765
4.61001  0.966562  0.0178642  0.0155738
4.61047  0.966568  0.0178612  0.015571
4.61093  0.966573  0.0178583  0.0155683
4.61139  0.966579  0.0178554  0.0155656
4.61185  0.966585  0.0178524  0.0155628
4.61231  0.96659  0.0178495  0.0155601
4.61278  0.966596  0.0178466  0.0155574
4.61324  0.966602  0.0178436  0.0155546
4.6137  0.966607  0.0178407  0.0155519
4.61416  0.966613  0.0178378  0.0155491
4.61462  0.966619  0.0178348  0.0155464
4.61508  0.966624  0.0178319  0.0155437
4.61554  0.96663  0.017829  0.0155409
4.61601  0.966636  0.017826  0.0155382
4.61647  0.966641  0.0178231  0.0155355
4.61693  0.966647  0.0178202  0.0155327
4.61739  0.966653  0.0178173  0.01553
4.61785  0.966658  0.0178143  0.0155273
4.61831  0.966664  0.0178114  0.0155245
4.61878  0.96667  0.0178085  0.0155218
4.61924  0.966675  0.0178055  0.0155191
4.6197  0.966681  0.0178026  0.0155164
4.62016  0.966687  0.0177997  0.0155136
4.62062  0.966692  0.0177968  0.0155109
4.62109  0.966698  0.0177938  0.0155082
4.62155  0.966704  0.0177909  0.0155054
4.62201  0.966709  0.017788  0.0155027
4.62247  0.966715  0.017785  0.0155
4.62294  0.966721  0.0177821  0.0154973
4.6234  0.966726  0.0177792  0.0154945
4.62386  0.966732  0.0177763  0.0154918
4.62432  0.966738  0.0177733  0.0154891
4.62478  0.966743  0.0177704  0.0154863
4.62525  0.966749  0.0177675  0.0154836
4.62571  0.966755  0.0177646  0.0154809
4.62617  0.96676  0.0177616  0.0154782
4.62663  0.966766  0.0177587  0.0154754
4.6271  0.966771  0.0177558  0.0154727
4.62756  0.966777  0.0177529  0.01547
4.62802  0.966783  0.01775  0.0154673
4.62849  0.966788  0.017747  0.0154646
4.62895  0.966794  0.0177441  0.0154618
4.62941  0.9668  0.0177412  0.0154591
4.62987  0.966805  0.0177383  0.0154564
4.63034  0.966811  0.0177353  0.0154537
4.6308  0.966817  0.0177324  0.0154509
4.63126  0.966822  0.0177295  0.0154482
4.63173  0.966828  0.0177266  0.0154455
4.63219  0.966834  0.0177237  0.0154428
4.63265  0.966839  0.0177207  0.0154401
4.63312  0.966845  0.0177178  0.0154373
4.63358  0.96685  0.0177149  0.0154346
4.63404  0.966856  0.017712  0.0154319
4.63451  0.966862  0.0177091  0.0154292
4.63497  0.966867  0.0177062  0.0154265
4.63543  0.966873  0.0177032  0.0154238
4.6359  0.966879  0.0177003  0.015421
4.63636  0.966884  0.0176974  0.0154183
4.63682  0.96689  0.0176945  0.0154156
4.63729  0.966896  0.0176916  0.0154129
4.63775  0.966901  0.0176887  0.0154102
4.63822  0.966907  0.0176857  0.0154075
4.63868  0.966912  0.0176828  0.0154048
4.63914  0.966918  0.0176799  0.015402
4.63961  0.966924  0.017677  0.0153993
4.64007  0.966929  0.0176741  0.0153966
4.64054  0.966935  0.0176712  0.0153939
4.641  0.966941  0.0176683  0.0153912
4.64146  0.966946  0.0176654  0.0153885
4.64193  0.966952  0.0176624  0.0153858
4.64239  0.966957  0.0176595  0.0153831
4.64286  0.966963  0.0176566  0.0153803
4.64332  0.966969  0.0176537  0.0153776
4.64379  0.966974  0.0176508  0.0153749
4.64425  0.96698  0.0176479  0.0153722
4.64471  0.966986  0.017645  0.0153695
4.64518  0.966991  0.0176421  0.0153668
4.64564  0.966997  0.0176392  0.0153641
4.64611  0.967002  0.0176363  0.0153614
4.64657  0.967008  0.0176333  0.0153587
4.64704  0.967014  0.0176304  0.015356
4.6475  0.967019  0.0176275  0.0153533
4.64797  0.967025  0.0176246  0.0153506
4.64843  0.96703  0.0176217  0.0153479
4.6489  0.967036  0.0176188  0.0153451
4.64936  0.967042  0.0176159  0.0153424
4.64983  0.967047  0.017613  0.0153397
4.65029  0.967053  0.0176101  0.015337
4.65076  0.967058  0.0176072  0.0153343
4.65122  0.967064  0.0176043  0.0153316
4.65169  0.96707  0.0176014  0.0153289
4.65215  0.967075  0.0175985  0.0153262
4.65262  0.967081  0.0175956  0.0153235
4.65308  0.967087  0.0175927  0.0153208
4.65355  0.967092  0.0175898  0.0153181
4.65401  0.967098  0.0175869  0.0153154
4.65448  0.967103  0.017584  0.0153127
4.65494  0.967109  0.0175811  0.01531
4.65541  0.967115  0.0175782  0.0153073
4.65587  0.96712  0.0175753  0.0153046
4.65634  0.967126  0.0175724  0.0153019
4.65681  0.967131  0.0175695  0.0152992
4.65727  0.967137  0.0175666  0.0152965
4.65774  0.967143  0.0175637  0.0152938
4.6582  0.967148  0.0175608  0.0152911
4.65867  0.967154  0.0175579  0.0152884
4.65914  0.967159  0.017555  0.0152857
4.6596  0.967165  0.0175521  0.015283
4.66007  0.96717  0.0175492  0.0152803
4.66053  0.967176  0.0175463  0.0152777
4.661  0.967182  0.0175434  0.015275
4.66147  0.967187  0.0175405  0.0152723
4.66193  0.967193  0.0175376  0.0152696
4.6624  0.967198  0.0175347  0.0152669
4.66286  0.967204  0.0175318  0.0152642
4.66333  0.96721  0.0175289  0.0152615
4.6638  0.967215  0.017526  0.0152588
4.66426  0.967221  0.0175231  0.0152561
4.66473  0.967226  0.0175202  0.0152534
4.6652  0.967232  0.0175173  0.0152507
4.66566  0.967238  0.0175144  0.015248
4.66613  0.967243  0.0175115  0.0152453
4.6666  0.967249  0.0175086  0.0152427
4.66706  0.967254  0.0175057  0.01524
4.66753  0.96726  0.0175028  0.0152373
4.668  0.967265  0.0174999  0.0152346
4.66846  0.967271  0.0174971  0.0152319
4.66893  0.967277  0.0174942  0.0152292
4.6694  0.967282  0.0174913  0.0152265
4.66986  0.967288  0.0174884  0.0152238
4.67033  0.967293  0.0174855  0.0152211
4.6708  0.967299  0.0174826  0.0152185
4.67126  0.967305  0.0174797  0.0152158
4.67173  0.96731  0.0174768  0.0152131
4.6722  0.967316  0.0174739  0.0152104
4.67267  0.967321  0.017471  0.0152077
4.67313  0.967327  0.0174682  0.015205
4.6736  0.967332  0.0174653  0.0152024
4.67407  0.967338  0.0174624  0.0151997
4.67454  0.967344  0.0174595  0.015197
4.675  0.967349  0.0174566  0.0151943
4.67547  0.967355  0.0174537  0.0151916
4.67594  0.96736  0.0174508  0.0151889
4.67641  0.967366  0.0174479  0.0151863
4.67687  0.967371  0.0174451  0.0151836
4.67734  0.967377  0.0174422  0.0151809
4.67781  0.967382  0.0174393  0.0151782
4.67828  0.967388  0.0174364  0.0151755
4.67874  0.967394  0.0174335  0.0151729
4.67921  0.967399  0.0174306  0.0151702
4.67968  0.967405  0.0174278  0.0151675
4.68015  0.96741  0.0174249  0.0151648
4.68062  0.967416  0.017422  0.0151621
4.68108  0.967421  0.0174191  0.0151595
4.68155  0.967427  0.0174162  0.0151568
4.68202  0.967433  0.0174133  0.0151541
4.68249  0.967438  0.0174105  0.0151514
4.68296  0.967444  0.0174076  0.0151488
4.68343  0.967449  0.0174047  0.0151461
4.68389  0.967455  0.0174018  0.0151434
4.68436  0.96746  0.0173989  0.0151407
4.68483  0.967466  0.0173961  0.0151381
4.6853  0.967471  0.0173932  0.0151354
4.68577  0.967477  0.0173903  0.0151327
4.68624  0.967483  0.0173874  0.01513
4.68671  0.967488  0.0173845  0.0151274
4.68717  0.967494  0.0173817  0.0151247
4.68764  0.967499  0.0173788  0.015122
4.68811  0.967505  0.0173759  0.0151194
4.68858  0.96751  0.017373  0.0151167
4.68905  0.967516  0.0173702  0.015114
4.68952  0.967521  0.0173673  0.0151113
4.68999  0.967527  0.0173644  0.0151087
4.69046  0.967532  0.0173615  0.015106
4.69093  0.967538  0.0173587  0.0151033
4.69139  0.967544  0.0173558  0.0151007
4.69186  0.967549  0.0173529  0.015098
4.69233  0.967555  0.01735  0.0150953
4.6928  0.96756  0.0173472  0.0150927
4.69327  0.967566  0.0173443  0.01509
4.69374  0.967571  0.0173414  0.0150873
4.69421  0.967577  0.0173385  0.0150847
4.69468  0.967582  0.0173357  0.015082
4.69515  0.967588  0.0173328  0.0150793
4.69562  0.967593  0.0173299  0.0150767
4.69609  0.967599  0.0173271  0.015074
4.69656  0.967604  0.0173242  0.0150713
4.69703  0.96761  0.0173213  0.0150687
4.6975  0.967616  0.0173184  0.015066
4.69797  0.967621  0.0173156  0.0150633
4.69844  0.967627  0.0173127  0.0150607
4.69891  0.967632  0.0173098  0.015058
4.69938  0.967638  0.017307  0.0150554
4.69985  0.967643  0.0173041  0.0150527
4.70032  0.967649  0.0173012  0.01505
4.70079  0.967654  0.0172984  0.0150474
4.70126  0.96766  0.0172955  0.0150447
4.70173  0.967665  0.0172926  0.0150421
4.7022  0.967671  0.0172898  0.0150394
4.70267  0.967676  0.0172869  0.0150367
4.70314  0.967682  0.017284  0.0150341
4.70361  0.967687  0.0172812  0.0150314
4.70408  0.967693  0.0172783  0.0150288
4.70455  0.967698  0.0172754  0.0150261
4.70502  0.967704  0.0172726  0.0150234
4.70549  0.967709  0.0172697  0.0150208
4.70596  0.967715  0.0172669  0.0150181
4.70643  0.967721  0.017264  0.0150155
4.7069  0.967726  0.0172611  0.0150128
4.70737  0.967732  0.0172583  0.0150102
4.70784  0.967737  0.0172554  0.0150075
4.70831  0.967743  0.0172525  0.0150049
4.70878  0.967748  0.0172497  0.0150022
4.70926  0.967754  0.0172468  0.0149996
4.70973  0.967759  0.017244  0.0149969
4.7102  0.967765  0.0172411  0.0149942
4.71067  0.96777  0.0172382  0.0149916
4.71114  0.967776  0.0172354  0.0149889
4.71161  0.967781  0.0172325  0.0149863
4.71208  0.967787  0.0172297  0.0149836
4.71255  0.967792  0.0172268  0.014981
4.71302  0.967798  0.0172239  0.0149783
4.7135  0.967803  0.0172211  0.0149757
4.71397  0.967809  0.0172182  0.014973
4.71444  0.967814  0.0172154  0.0149704
4.71491  0.96782  0.0172125  0.0149677
4.71538  0.967825  0.0172097  0.0149651
4.71585  0.967831  0.0172068  0.0149624
4.71632  0.967836  0.0172039  0.0149598
4.7168  0.967842  0.0172011  0.0149572
4.71727  0.967847  0.0171982  0.0149545
4.71774  0.967853  0.0171954  0.0149519
4.71821  0.967858  0.0171925  0.0149492
4.71868  0.967864  0.0171897  0.0149466
4.71916  0.967869  0.0171868  0.0149439
4.71963  0.967875  0.017184  0.0149413
4.7201  0.96788  0.0171811  0.0149386
4.72057  0.967886  0.0171783  0.014936
4.72104  0.967891  0.0171754  0.0149333
4.72152  0.967897  0.0171725  0.0149307
4.72199  0.967902  0.0171697  0.0149281
4.72246  0.967908  0.0171668  0.0149254
4.72293  0.967913  0.017164  0.0149228
4.7234  0.967919  0.0171611  0.0149201
4.72388  0.967924  0.0171583  0.0149175
4.72435  0.96793  0.0171554  0.0149149
4.72482  0.967935  0.0171526  0.0149122
4.72529  0.967941  0.0171497  0.0149096
4.72577  0.967946  0.0171469  0.0149069
4.72624  0.967952  0.017144  0.0149043
4.72671  0.967957  0.0171412  0.0149017
4.72718  0.967963  0.0171384  0.014899
4.72766  0.967968  0.0171355  0.0148964
4.72813  0.967974  0.0171327  0.0148937
4.7286  0.967979  0.0171298  0.0148911
4.72908  0.967985  0.017127  0.0148885
4.72955  0.96799  0.0171241  0.0148858
4.73002  0.967996  0.0171213  0.0148832
4.73049  0.968001  0.0171184  0.0148806
4.73097  0.968006  0.0171156  0.0148779
4.73144  0.968012  0.0171127  0.0148753
4.73191  0.968017  0.0171099  0.0148727
4.73239  0.968023  0.0171071  0.01487
4.73286  0.968028  0.0171042  0.0148674
4.73333  0.968034  0.0171014  0.0148648
4.73381  0.968039  0.0170985  0.0148621
4.73428  0.968045  0.0170957  0.0148595
4.73475  0.96805  0.0170928  0.0148569
4.73523  0.968056  0.01709  0.0148542
4.7357  0.968061  0.0170872  0.0148516
4.73617  0.968067  0.0170843  0.014849
4.73665  0.968072  0.0170815  0.0148463
4.73712  0.968078  0.0170786  0.0148437
4.7376  0.968083  0.0170758  0.0148411
4.73807  0.968089  0.017073  0.0148384
4.73854  0.968094  0.0170701  0.0148358
4.73902  0.9681  0.0170673  0.0148332
4.73949  0.968105  0.0170644  0.0148306
4.73997  0.96811  0.0170616  0.0148279
4.74044  0.968116  0.0170588  0.0148253
4.74091  0.968121  0.0170559  0.0148227
4.74139  0.968127  0.0170531  0.01482
4.74186  0.968132  0.0170502  0.0148174
4.74234  0.968138  0.0170474  0.0148148
4.74281  0.968143  0.0170446  0.0148122
4.74328  0.968149  0.0170417  0.0148095
4.74376  0.968154  0.0170389  0.0148069
4.74423  0.96816  0.0170361  0.0148043
4.74471  0.968165  0.0170332  0.0148017
4.74518  0.968171  0.0170304  0.014799
4.74566  0.968176  0.0170276  0.0147964
4.74613  0.968181  0.0170247  0.0147938
4.74661  0.968187  0.0170219  0.0147912
4.74708  0.968192  0.0170191  0.0147886
4.74756  0.968198  0.0170162  0.0147859
4.74803  0.968203  0.0170134  0.0147833
4.7485  0.968209  0.0170106  0.0147807
4.74898  0.968214  0.0170077  0.0147781
4.74945  0.96822  0.0170049  0.0147755
4.74993  0.968225  0.0170021  0.0147728
4.7504  0.968231  0.0169992  0.0147702
4.75088  0.968236  0.0169964  0.0147676
4.75135  0.968241  0.0169936  0.014765
4.75183  0.968247  0.0169908  0.0147624
4.75231  0.968252  0.0169879  0.0147597
4.75278  0.968258  0.0169851  0.0147571
4.75326  0.968263  0.0169823  0.0147545
4.75373  0.968269  0.0169794  0.0147519
4.75421  0.968274  0.0169766  0.0147493
4.75468  0.96828  0.0169738  0.0147467
4.75516  0.968285  0.016971  0.0147441
4.75563  0.96829  0.0169681  0.0147414
4.75611  0.968296  0.0169653  0.0147388
4.75658  0.968301  0.0169625  0.0147362
4.75706  0.968307  0.0169597  0.0147336
4.75754  0.968312  0.0169568  0.014731
4.75801  0.968318  0.016954  0.0147284
4.75849  0.968323  0.0169512  0.0147258
4.75896  0.968328  0.0169484  0.0147231
4.75944  0.968334  0.0169455  0.0147205
4.75992  0.968339  0.0169427  0.0147179
4.76039  0.968345  0.0169399  0.0147153
4.76087  0.96835  0.0169371  0.0147127
4.76134  0.968356  0.0169342  0.0147101
4.76182  0.968361  0.0169314  0.0147075
